% # iter+eval+sigma+axisratio+stddevratio+diag(D) (randomSeed=1653795566, Mon Aug 27 08:38:42 2018)
796	6368	2.6872e-04	4.25e+01	2.15035	0.0016454	0.00777348	0.0208505	0.0485418	0.0698852
797	6376	2.5892e-04	4.06e+01	2.24548	0.00166173	0.0083687	0.0202984	0.0467748	0.0674979
798	6384	2.2203e-04	4.29e+01	2.2195	0.00162848	0.00831528	0.0197498	0.046098	0.0698168
799	6392	2.0577e-04	4.29e+01	2.25959	0.00157776	0.00809278	0.0199181	0.0444496	0.0676126
800	6400	2.5166e-04	4.29e+01	2.25671	0.0015651	0.00819703	0.0194744	0.043442	0.0671558
801	6408	2.4488e-04	4.37e+01	2.25949	0.00153662	0.00980657	0.0190082	0.0429525	0.0671422
802	6416	2.6968e-04	4.45e+01	2.29477	0.00150791	0.00965557	0.0187203	0.0449754	0.0670333
803	6424	2.7966e-04	4.12e+01	2.31021	0.00163688	0.00958778	0.0184464	0.0442085	0.0674824
804	6432	2.5291e-04	4.31e+01	2.33908	0.00160391	0.00947175	0.0182444	0.0434588	0.0691414
805	6440	2.4516e-04	4.26e+01	2.53732	0.00158741	0.00921727	0.0177026	0.0424461	0.0675739
806	6448	2.9706e-04	4.73e+01	2.43915	0.00154782	0.00895071	0.0175795	0.0412562	0.0732587
807	6456	3.0651e-04	4.56e+01	2.43689	0.0016239	0.00879851	0.0170432	0.0443605	0.074129
808	6464	3.1592e-04	4.65e+01	2.46281	0.00158717	0.00858685	0.017483	0.0436549	0.0737242
809	6472	3.2245e-04	4.80e+01	2.46288	0.00155081	0.00893822	0.0174183	0.0420768	0.0743767
810	6480	2.7776e-04	4.52e+01	2.45981	0.00161856	0.00877728	0.0169963	0.0416143	0.0731082
811	6488	2.2849e-04	4.56e+01	2.48615	0.00159041	0.00853381	0.0167822	0.0414934	0.0725739
812	6496	2.2936e-04	4.62e+01	2.35278	0.00157002	0.00836269	0.0164386	0.0431445	0.0724598
813	6504	1.9917e-04	4.55e+01	2.24291	0.00155015	0.00815314	0.0171641	0.0433013	0.0705433
814	6512	2.1567e-04	4.54e+01	2.22097	0.00150328	0.0079743	0.0175325	0.0431104	0.068239
815	6520	1.8918e-04	4.44e+01	2.11539	0.00152429	0.00817563	0.0177528	0.0435823	0.0676708
816	6528	2.1996e-04	4.51e+01	2.01473	0.00147432	0.00816588	0.0176135	0.0433141	0.0664691
817	6536	2.1847e-04	4.38e+01	1.94966	0.0015012	0.00810382	0.0200105	0.0418398	0.0658237
818	6544	1.9865e-04	4.40e+01	1.98055	0.00146089	0.00797158	0.0196033	0.0417009	0.0643294
819	6552	1.8425e-04	4.48e+01	1.98309	0.00143455	0.00779657	0.0192496	0.0405045	0.0642336
820	6560	1.7357e-04	4.39e+01	1.88701	0.00144194	0.00750984	0.0190623	0.0399744	0.0632874
821	6568	1.9307e-04	4.33e+01	2.00649	0.00142235	0.0073715	0.0192767	0.0404749	0.0615912
822	6576	1.8113e-04	4.26e+01	2.02957	0.00153637	0.00721518	0.0187643	0.0397831	0.065468
823	6584	1.8046e-04	4.32e+01	2.05742	0.00150617	0.00709938	0.0182135	0.0386075	0.065099
824	6592	1.7227e-04	4.16e+01	2.00507	0.00153835	0.00698436	0.0189719	0.0375491	0.0639674
825	6600	1.7706e-04	4.17e+01	2.07435	0.00153925	0.00681032	0.0187171	0.0379597	0.0641212
826	6608	1.7303e-04	4.27e+01	2.02569	0.00148643	0.00678831	0.0200368	0.0371458	0.0634291
827	6616	1.3973e-04	4.27e+01	1.97894	0.0014625	0.00680003	0.0199458	0.0379445	0.0624526
828	6624	1.2718e-04	4.28e+01	2.01385	0.00141575	0.00659669	0.019495	0.0380961	0.0605953
829	6632	1.3447e-04	4.25e+01	2.06297	0.00141082	0.00642533	0.019575	0.0371508	0.059993
830	6640	1.2975e-04	4.47e+01	1.98067	0.00138152	0.00677076	0.019376	0.0363894	0.0616934
831	6648	1.3541e-04	4.68e+01	1.94421	0.00133977	0.00682317	0.0198639	0.0359787	0.0627615
832	6656	1.5421e-04	4.57e+01	1.92231	0.00136378	0.00701476	0.0197988	0.0354959	0.0623263
833	6664	1.4435e-04	4.46e+01	1.87897	0.00135141	0.00707399	0.01987	0.0367437	0.0602796
834	6672	1.3623e-04	4.76e+01	1.83765	0.0013091	0.00687999	0.0194967	0.0400272	0.0622829
835	6680	1.4274e-04	4.84e+01	1.80199	0.00128072	0.00692032	0.0188021	0.0390508	0.0620207
836	6688	1.5260e-04	4.89e+01	1.79979	0.00125248	0.0067208	0.0182674	0.0416993	0.0611909
837	6696	1.5897e-04	4.92e+01	1.82677	0.00123129	0.00668639	0.0187834	0.0430619	0.060527
838	6704	1.5209e-04	4.35e+01	1.79571	0.00135311	0.00678629	0.0182099	0.0424965	0.0588001
839	6712	1.3663e-04	4.50e+01	1.79639	0.00132985	0.0066081	0.0183415	0.0427602	0.0597873
840	6720	1.1582e-04	4.66e+01	1.76138	0.00131028	0.00657895	0.0186614	0.0417173	0.06101
841	6728	1.1427e-04	4.38e+01	1.83243	0.00135632	0.00637095	0.0182635	0.0411242	0.0593992
842	6736	1.2109e-04	4.30e+01	1.88293	0.00137222	0.00637022	0.017933	0.0412372	0.0590394
843	6744	1.3192e-04	4.06e+01	1.93186	0.00142406	0.00623226	0.0172929	0.0402963	0.0577723
844	6752	1.3960e-04	4.83e+01	1.92401	0.0013884	0.00623438	0.0167563	0.0397123	0.0670292
845	6760	1.4509e-04	4.95e+01	1.87816	0.00137908	0.00614611	0.0161637	0.0384724	0.0682763
846	6768	1.5346e-04	4.69e+01	1.88763	0.00141843	0.00635646	0.0161747	0.0372307	0.0664872
847	6776	1.8105e-04	4.31e+01	1.90024	0.00149817	0.00636627	0.0157554	0.036519	0.064633
848	6784	2.0083e-04	3.52e+01	1.8148	0.00178686	0.00615173	0.0152128	0.0353886	0.0628422
849	6792	2.3804e-04	3.70e+01	1.90988	0.00176211	0.00631977	0.0153881	0.035536	0.0652099
850	6800	2.0538e-04	3.66e+01	1.91516	0.00184986	0.00624101	0.0159075	0.0351197	0.0677752
851	6808	1.6652e-04	3.62e+01	1.89333	0.00181868	0.00616677	0.0154296	0.0340066	0.0658152
852	6816	1.4888e-04	3.60e+01	1.88165	0.00178145	0.00601781	0.0150088	0.034335	0.0641765
853	6824	1.3533e-04	3.45e+01	1.87709	0.0018268	0.00593188	0.0145476	0.0333593	0.0629656
854	6832	1.3763e-04	3.39e+01	1.89303	0.0017986	0.00603757	0.0141594	0.0329913	0.0609079
855	6840	1.4471e-04	3.40e+01	1.88565	0.00178045	0.00604413	0.0144329	0.0321803	0.0605901
856	6848	1.4911e-04	3.39e+01	1.87838	0.00172791	0.00592452	0.0147066	0.0346791	0.0585637
857	6856	1.5545e-04	3.40e+01	1.85302	0.00167151	0.00605136	0.0147292	0.033922	0.05679
858	6864	1.2557e-04	3.37e+01	1.84635	0.00164754	0.00623363	0.0144993	0.0334249	0.0555641
859	6872	1.2433e-04	3.27e+01	1.85777	0.0016402	0.0062986	0.0140825	0.0323068	0.053641
860	6880	1.2113e-04	3.26e+01	1.87726	0.00167277	0.00619011	0.0135716	0.031408	0.0544699
861	6888	1.1906e-04	2.96e+01	1.90904	0.00181223	0.00603692	0.0132416	0.0318563	0.0536614
862	6896	1.1022e-04	3.01e+01	1.88653	0.00176622	0.00610242	0.0131039	0.0321082	0.0531606
863	6904	1.0691e-04	2.97e+01	1.86039	0.00174123	0.00596251	0.0136591	0.0313074	0.0517159
864	6912	9.8680e-05	3.18e+01	1.85908	0.00169882	0.00586638	0.0136149	0.0302656	0.0540215
865	6920	9.5374e-05	3.22e+01	1.84448	0.00165602	0.00567552	0.0131766	0.030725	0.0533097
866	6928	9.7938e-05	3.10e+01	1.87871	0.00167614	0.00563932	0.012818	0.030766	0.0518779
867	6936	9.4545e-05	3.05e+01	1.86637	0.00170765	0.00571882	0.0127776	0.0306221	0.0521517
868	6944	9.3397e-05	3.09e+01	1.85953	0.00165011	0.00556599	0.0126407	0.0309206	0.0510336
869	6952	9.1411e-05	3.06e+01	1.92198	0.00160463	0.00565483	0.0125318	0.0314335	0.0491383
870	6960	7.9681e-05	3.09e+01	1.92957	0.00157735	0.00568475	0.0122007	0.0317499	0.0487703
871	6968	7.1164e-05	3.05e+01	1.9082	0.00156405	0.00564928	0.0118795	0.0309405	0.0476467
872	6976	6.5489e-05	2.95e+01	1.8515	0.00156371	0.00545998	0.0120063	0.0310925	0.0460821
873	6984	5.7522e-05	2.96e+01	1.90382	0.00152649	0.00528444	0.0120224	0.030266	0.0452018
874	6992	4.7184e-05	3.03e+01	1.89396	0.00153508	0.00520728	0.0119463	0.030452	0.0464929
875	7000	4.2803e-05	3.02e+01	1.87785	0.00149418	0.00518674	0.0117005	0.0296173	0.04518
876	7008	3.7971e-05	3.06e+01	1.84701	0.00145293	0.0050684	0.0117382	0.0291189	0.0444654
877	7016	3.1917e-05	3.04e+01	1.83487	0.00144265	0.00495538	0.0115792	0.0285199	0.0438988
878	7024	2.8199e-05	3.00e+01	1.84674	0.00141388	0.00479478	0.0115111	0.0283506	0.042382
879	7032	2.6373e-05	2.94e+01	1.79335	0.00139348	0.00465262	0.0111671	0.0279768	0.0409404
880	7040	2.9516e-05	2.97e+01	1.71528	0.0013748	0.00474205	0.0107671	0.0286695	0.040822
881	7048	2.8517e-05	2.93e+01	1.73806	0.00144476	0.00464077	0.0113221	0.0281823	0.0422657
882	7056	2.3527e-05	2.94e+01	1.76302	0.00141286	0.00464818	0.0116294	0.0281298	0.0415001
883	7064	2.1641e-05	3.00e+01	1.7619	0.00137339	0.004493	0.0114296	0.0275692	0.0412137
884	7072	2.2218e-05	2.96e+01	1.81257	0.00134552	0.00445327	0.0114219	0.027713	0.0397728
885	7080	2.6084e-05	2.93e+01	1.72409	0.00135735	0.00432941	0.0113114	0.0291281	0.0397569
886	7088	2.9586e-05	3.05e+01	1.68575	0.00132912	0.00421913	0.0111165	0.0318474	0.0404783
887	7096	2.7174e-05	3.12e+01	1.6782	0.00134893	0.0041341	0.0109109	0.0311564	0.0421432
888	7104	2.6333e-05	3.11e+01	1.67087	0.00131921	0.00409258	0.0106085	0.0306266	0.0410524
889	7112	2.3869e-05	3.30e+01	1.65231	0.00131741	0.00394405	0.010397	0.0300357	0.0434812
890	7120	2.2296e-05	3.23e+01	1.7355	0.00130154	0.003997	0.010399	0.0294837	0.0420424
891	7128	2.2793e-05	3.24e+01	1.78038	0.00128859	0.00390781	0.0102122	0.0295639	0.0416904
892	7136	2.1801e-05	3.21e+01	1.79097	0.00127494	0.00408572	0.00989163	0.0299604	0.0408637
893	7144	2.0227e-05	3.22e+01	1.80494	0.00126453	0.00398236	0.00998507	0.030158	0.0407664
894	7152	1.8412e-05	3.31e+01	1.82575	0.00123737	0.00394244	0.0097838	0.0299921	0.0409662
895	7160	1.6184e-05	3.42e+01	1.78674	0.00119804	0.00403283	0.00944491	0.0294537	0.0409534
896	7168	1.5442e-05	3.41e+01	1.75852	0.00116813	0.00395	0.00941786	0.0290067	0.039844
897	7176	1.4939e-05	3.39e+01	1.73219	0.00114393	0.00405093	0.00962813	0.0285442	0.0387993
898	7184	1.4580e-05	3.59e+01	1.66072	0.00112967	0.0040015	0.00947724	0.0275847	0.0405407
899	7192	1.3022e-05	3.74e+01	1.65709	0.00109014	0.00389068	0.010038	0.0278133	0.0407202
900	7200	1.4686e-05	3.76e+01	1.71873	0.00107676	0.00377301	0.0097653	0.0275336	0.0404811
901	7208	1.5815e-05	3.76e+01	1.80661	0.00104829	0.00366552	0.00954818	0.0316123	0.0394141
902	7216	1.6224e-05	3.87e+01	1.76493	0.00102686	0.0035928	0.00934859	0.0331593	0.0397161
903	7224	1.6202e-05	3.79e+01	1.80965	0.00104664	0.00365479	0.00909764	0.0327022	0.0396985
904	7232	1.4830e-05	3.78e+01	1.82253	0.0010329	0.00368117	0.00891831	0.0330404	0.0390101
905	7240	1.4148e-05	3.75e+01	1.85119	0.00101727	0.0035712	0.00875034	0.0323289	0.0381705
906	7248	1.2896e-05	3.63e+01	1.81622	0.00102304	0.00350479	0.0085165	0.0324917	0.0370926
907	7256	1.1798e-05	3.57e+01	1.80511	0.00100775	0.0034381	0.00841832	0.0321176	0.0359531
908	7264	1.1426e-05	3.59e+01	1.85949	0.000977457	0.00340403	0.00879418	0.0310002	0.0351208
909	7272	9.5215e-06	3.58e+01	1.86706	0.000951653	0.00351831	0.00868816	0.0320625	0.0341113
910	7280	8.4666e-06	3.59e+01	1.85923	0.000929085	0.00339737	0.0084575	0.0311061	0.0333615
911	7288	7.8845e-06	3.39e+01	1.88886	0.000951032	0.00337171	0.00839743	0.030576	0.0322498
912	7296	9.0720e-06	3.57e+01	2.00985	0.000929903	0.00332609	0.00820991	0.0301137	0.0331685
913	7304	8.4421e-06	3.87e+01	1.97094	0.000944999	0.00337797	0.00838532	0.0291782	0.0366069
914	7312	8.3793e-06	3.91e+01	1.94827	0.000932793	0.00330838	0.00808443	0.0304477	0.0364257
915	7320	8.6581e-06	3.65e+01	2.05315	0.000972824	0.00322739	0.00782239	0.0304507	0.0355541
916	7328	9.2422e-06	3.88e+01	2.15944	0.000948449	0.00328448	0.00777119	0.0295985	0.0368167
917	7336	9.5038e-06	3.98e+01	2.2217	0.000937777	0.00329129	0.00770833	0.0287996	0.0373663
918	7344	8.8725e-06	3.93e+01	2.18575	0.000960837	0.0033214	0.00792344	0.0282269	0.0377793
919	7352	9.6374e-06	3.95e+01	2.37715	0.000940441	0.0032613	0.00780628	0.0279008	0.037102
920	7360	9.8498e-06	4.22e+01	2.3088	0.000917994	0.0031862	0.00764065	0.0291277	0.0387093
921	7368	1.0095e-05	4.21e+01	2.4477	0.000909495	0.00315487	0.00796695	0.0283504	0.0382512
922	7376	9.9340e-06	4.35e+01	2.51348	0.000906823	0.00323021	0.00801017	0.0274555	0.0394471
923	7384	9.7712e-06	4.46e+01	2.57173	0.00088607	0.00334962	0.00786645	0.0267565	0.0395406
924	7392	9.7246e-06	4.37e+01	2.56114	0.000890926	0.00323965	0.00793052	0.0261591	0.0389463
925	7400	1.0231e-05	4.42e+01	2.66854	0.000884885	0.00312998	0.00821956	0.025448	0.0391025
926	7408	1.0333e-05	4.59e+01	2.73176	0.000857715	0.00330517	0.00812174	0.0247287	0.0393287
927	7416	9.2408e-06	4.58e+01	2.70988	0.000855766	0.00320628	0.00818598	0.0243195	0.0391616
928	7424	8.5159e-06	4.52e+01	2.67216	0.000850721	0.00319036	0.00803452	0.0245114	0.0384404
929	7432	7.7053e-06	4.44e+01	2.7015	0.000833534	0.00314941	0.00788309	0.0246191	0.0370128
930	7440	8.0516e-06	4.46e+01	2.67151	0.000816681	0.00312992	0.00759529	0.024052	0.0364257
931	7448	7.0873e-06	4.46e+01	2.83893	0.000800456	0.0032028	0.00763528	0.02361	0.0357244
932	7456	6.7620e-06	4.85e+01	2.79673	0.000772666	0.00310086	0.00754894	0.0229693	0.0374876
933	7464	5.9592e-06	4.80e+01	2.7257	0.000759269	0.00311697	0.00739107	0.0225817	0.0364595
934	7472	6.4796e-06	4.78e+01	2.55264	0.000743797	0.00305392	0.00722754	0.0236593	0.0355821
935	7480	6.2258e-06	5.07e+01	2.53248	0.000732221	0.00307184	0.00723829	0.026045	0.0371035
936	7488	5.6825e-06	5.03e+01	2.50931	0.000711638	0.003063	0.00722886	0.0254723	0.0358134
937	7496	6.4292e-06	5.06e+01	2.57894	0.000688574	0.0029807	0.00716126	0.0254257	0.0348724
938	7504	9.5296e-06	5.36e+01	2.6098	0.000697071	0.0028751	0.00693656	0.0266247	0.0373473
939	7512	1.0167e-05	5.99e+01	2.56529	0.000690409	0.00293658	0.00680999	0.0273006	0.0413524
940	7520	9.6513e-06	5.75e+01	2.57625	0.000694509	0.00286361	0.00667748	0.0268455	0.039937
941	7528	9.6953e-06	5.85e+01	2.69888	0.000671987	0.00278116	0.00648637	0.0263342	0.0393428
942	7536	1.0144e-05	6.16e+01	2.8639	0.000648475	0.00271584	0.00634141	0.026527	0.0399364
943	7544	9.3394e-06	6.44e+01	2.8451	0.000638282	0.00268079	0.00614482	0.0261669	0.0411036
944	7552	1.1480e-05	6.55e+01	2.588	0.000633131	0.00265253	0.00606108	0.0262397	0.0414495
945	7560	1.2734e-05	6.44e+01	2.63505	0.000625012	0.00259177	0.00594901	0.0307787	0.0402802
946	7568	1.3687e-05	6.80e+01	2.62064	0.000605226	0.0025065	0.00577618	0.0315847	0.0411368
947	7576	1.7422e-05	6.29e+01	2.69852	0.000642077	0.00257029	0.00567547	0.0308505	0.0403856
948	7584	2.0820e-05	6.59e+01	2.60892	0.000634372	0.00265334	0.00567723	0.0308788	0.0418251
949	7592	2.2848e-05	6.62e+01	2.61801	0.000616878	0.00260818	0.00591984	0.0303947	0.0408662
950	7600	2.4346e-05	6.55e+01	2.61124	0.000615755	0.00256632	0.00600008	0.0297918	0.0403603
951	7608	2.1123e-05	6.34e+01	2.65984	0.000622633	0.00249052	0.00614117	0.0292031	0.0394633
952	7616	2.0492e-05	6.31e+01	2.60714	0.000614238	0.00245273	0.00605872	0.0281934	0.038736
953	7624	2.0427e-05	6.13e+01	2.62593	0.000612966	0.00265663	0.00605339	0.0279332	0.0375719
954	7632	2.0074e-05	6.21e+01	2.70006	0.000617727	0.00261212	0.00586043	0.0283541	0.0383669
955	7640	1.8301e-05	6.53e+01	2.68086	0.00060098	0.00253338	0.0059298	0.0289494	0.0392534
956	7648	1.9636e-05	6.63e+01	2.77924	0.000586803	0.00245634	0.00576117	0.0283905	0.0389088
957	7656	1.6577e-05	6.43e+01	2.80092	0.000604633	0.0024957	0.00569035	0.0275135	0.0388785
958	7664	1.7439e-05	6.40e+01	2.53392	0.000588348	0.00246738	0.00559651	0.0265007	0.0376701
959	7672	2.0368e-05	6.25e+01	2.31174	0.000584436	0.00245215	0.00553325	0.0282397	0.0365381
960	7680	2.2994e-05	6.21e+01	2.16469	0.000568063	0.00247278	0.00543679	0.030574	0.0352856
961	7688	2.4990e-05	6.04e+01	2.06414	0.000578095	0.00241068	0.00547133	0.0311637	0.0349338
962	7696	2.8843e-05	5.90e+01	1.92468	0.000575531	0.00236956	0.00548998	0.0311522	0.0339436
963	7704	2.7746e-05	6.17e+01	1.88145	0.000590641	0.00233333	0.00563894	0.0304849	0.0364556
964	7712	2.8499e-05	6.05e+01	2.10609	0.000592729	0.00225631	0.00574275	0.0304999	0.0358653
965	7720	3.1703e-05	6.53e+01	2.07703	0.000595654	0.00217296	0.00577658	0.0304931	0.0389253
966	7728	2.7778e-05	7.44e+01	2.09449	0.000577798	0.00215171	0.00566294	0.0296188	0.0429885
967	7736	2.8814e-05	7.49e+01	2.30062	0.000559765	0.00210314	0.00554989	0.0289624	0.0419251
968	7744	3.2570e-05	7.74e+01	2.72801	0.000568167	0.00212249	0.0055482	0.0293685	0.0439575
969	7752	3.3884e-05	7.50e+01	2.75169	0.000626829	0.00208623	0.00545186	0.0309089	0.0469994
970	7760	2.9100e-05	7.12e+01	2.79252	0.000647346	0.00201754	0.00545039	0.0306384	0.0460608
971	7768	2.5479e-05	7.12e+01	2.82493	0.000632382	0.00197426	0.00549224	0.0298652	0.0450202
972	7776	2.2895e-05	7.06e+01	3.001	0.000632188	0.00193376	0.00536367	0.0287916	0.044644
973	7784	2.2545e-05	7.49e+01	3.01312	0.000611859	0.00189994	0.00523824	0.0283276	0.0458173
974	7792	2.0137e-05	7.44e+01	3.03771	0.000623823	0.00196544	0.0050498	0.027876	0.0464298
975	7800	1.9601e-05	7.44e+01	2.98636	0.000617758	0.0019338	0.00487874	0.0270467	0.0459864
976	7808	1.7897e-05	7.37e+01	2.94089	0.000609008	0.00201391	0.00473113	0.0266032	0.0448986
977	7816	1.8400e-05	7.50e+01	2.88665	0.000593386	0.00198017	0.00461226	0.0259641	0.0445277
978	7824	1.8304e-05	7.52e+01	2.85508	0.000580441	0.00192582	0.00478824	0.0259624	0.0436324
979	7832	1.8054e-05	7.48e+01	3.07939	0.000562084	0.00192029	0.00499934	0.025466	0.0420499
980	7840	1.7609e-05	8.04e+01	2.94027	0.000557899	0.00192053	0.00491146	0.0250742	0.0448297
981	7848	1.6921e-05	7.80e+01	2.95554	0.000559139	0.00187693	0.00484934	0.0262018	0.0435893
982	7856	1.8335e-05	7.77e+01	2.72971	0.000546917	0.0018866	0.00472839	0.0255654	0.0424775
983	7864	1.8195e-05	7.73e+01	2.75566	0.000532989	0.00194676	0.00466922	0.0265357	0.0412019
984	7872	1.9669e-05	7.89e+01	2.73749	0.000525828	0.00190795	0.00460755	0.0260507	0.0414846
985	7880	2.0167e-05	7.70e+01	2.72717	0.000521504	0.0020429	0.00496589	0.0251815	0.040144
986	7888	1.8385e-05	7.23e+01	2.78639	0.000536016	0.00204053	0.00492576	0.0245458	0.0387594
987	7896	2.0093e-05	7.17e+01	2.76498	0.000530131	0.00198182	0.00474852	0.0238384	0.0379909
988	7904	2.1012e-05	6.69e+01	2.74361	0.000555041	0.00195124	0.00486023	0.0233815	0.0371305
989	7912	2.1864e-05	6.65e+01	2.79692	0.000546906	0.00200686	0.00497774	0.022831	0.0363551
990	7920	2.4372e-05	6.99e+01	2.79331	0.000538274	0.00195044	0.00493014	0.0225363	0.0376055
991	7928	2.5035e-05	7.49e+01	2.8779	0.000534292	0.00196998	0.00518896	0.0222512	0.0399989
992	7936	2.6470e-05	7.49e+01	2.84623	0.000536475	0.00202535	0.00506342	0.0214421	0.040187
993	7944	3.0519e-05	7.46e+01	2.81489	0.000534457	0.00203716	0.00505929	0.0223777	0.0398574
994	7952	3.4673e-05	6.71e+01	2.72006	0.000585131	0.00199521	0.00517826	0.0223007	0.0392607
995	7960	3.4046e-05	6.76e+01	2.7012	0.000580012	0.00199236	0.00499165	0.0238683	0.0392223
996	7968	3.0951e-05	6.74e+01	2.6944	0.000578442	0.0019507	0.00497524	0.0243923	0.0389888
997	7976	3.2272e-05	6.81e+01	2.44609	0.000566943	0.00193732	0.00483398	0.0247676	0.0386288
998	7984	2.8872e-05	6.79e+01	2.48803	0.000562298	0.00196513	0.00470891	0.0262142	0.0382046
999	7992	3.0015e-05	6.70e+01	2.38976	0.00056272	0.00191226	0.00478417	0.0253604	0.037721
1000	8000	2.8130e-05	7.18e+01	2.36786	0.000548523	0.00185771	0.00462558	0.0257297	0.0393999
1001	8008	2.7040e-05	7.18e+01	2.31964	0.000537874	0.00188126	0.0046226	0.0249527	0.0386095
1002	8016	2.5877e-05	7.54e+01	2.21156	0.00052087	0.00181877	0.00448077	0.0246394	0.0392625
1003	8024	2.4816e-05	7.71e+01	2.25767	0.000507916	0.00176934	0.00437825	0.0250606	0.0391855
1004	8032	2.3738e-05	7.97e+01	2.18207	0.00049663	0.00170801	0.0044602	0.0243838	0.0395751
1005	8040	2.0241e-05	7.76e+01	2.15733	0.000497487	0.00165467	0.00443481	0.0245636	0.0386237
1006	8048	2.0359e-05	7.77e+01	2.16369	0.000485276	0.00165624	0.00434418	0.0239285	0.0376829
1007	8056	2.1428e-05	7.35e+01	2.07593	0.000498299	0.00167948	0.00440393	0.0230388	0.03661
1008	8064	2.5051e-05	7.15e+01	2.0681	0.000507182	0.0016586	0.00431404	0.0229817	0.0362803
1009	8072	3.0400e-05	6.64e+01	2.15782	0.00052945	0.00178604	0.00417769	0.0221902	0.0351409
1010	8080	3.4264e-05	6.72e+01	2.08731	0.000542522	0.00179851	0.00439573	0.0219301	0.0364762
1011	8088	2.9934e-05	7.01e+01	2.08126	0.000542984	0.00176709	0.00443541	0.0225595	0.0380814
1012	8096	3.0936e-05	6.91e+01	2.15017	0.000540268	0.00170655	0.00428866	0.0222105	0.0373209
1013	8104	3.0172e-05	7.14e+01	2.10391	0.000525034	0.00165247	0.00443852	0.0218089	0.0374931
1014	8112	2.8702e-05	6.97e+01	2.01205	0.000520063	0.00163905	0.00446224	0.0227035	0.0362587
1015	8120	3.0453e-05	6.90e+01	1.86863	0.000517182	0.00158629	0.0044064	0.0227936	0.0357031
1016	8128	2.6563e-05	7.05e+01	1.86456	0.000508207	0.00155249	0.00431338	0.0243662	0.0358192
1017	8136	2.3876e-05	6.98e+01	1.87765	0.00050434	0.0015129	0.00426881	0.0238691	0.0352134
1018	8144	2.0396e-05	6.80e+01	1.85094	0.000506156	0.00148186	0.00428096	0.022991	0.0344337
1019	8152	1.9670e-05	6.86e+01	1.89429	0.000491355	0.00143702	0.00424182	0.0224109	0.0337039
1020	8160	1.6083e-05	7.19e+01	1.88765	0.000479542	0.0014473	0.00411827	0.0219921	0.0344827
1021	8168	1.3971e-05	7.37e+01	1.90461	0.000463518	0.00140937	0.00399705	0.0219315	0.0341623
1022	8176	1.3981e-05	7.06e+01	1.92321	0.000473235	0.00139314	0.00393184	0.0215873	0.0334086
1023	8184	1.2417e-05	6.57e+01	1.90674	0.00050376	0.00135953	0.0038552	0.0211133	0.0331005
1024	8192	1.0643e-05	6.59e+01	1.89408	0.000501068	0.00135423	0.00376412	0.0205681	0.0330037
1025	8200	1.0248e-05	6.60e+01	1.94496	0.000482791	0.00133364	0.00381619	0.0200871	0.0318418
1026	8208	1.1325e-05	6.77e+01	1.85485	0.000468144	0.00130323	0.00382457	0.0205499	0.0317028
1027	8216	1.0582e-05	6.64e+01	1.8305	0.0004631	0.00127756	0.00374312	0.0231245	0.0307608
1028	8224	1.0332e-05	6.69e+01	1.81342	0.000448359	0.0012411	0.00374519	0.0231107	0.0299783
1029	8232	1.0148e-05	6.67e+01	1.80241	0.000443935	0.00130718	0.00381807	0.0227599	0.0296258
1030	8240	1.0161e-05	7.14e+01	1.85754	0.000432287	0.0012814	0.00374659	0.0225261	0.0308658
1031	8248	9.3951e-06	7.70e+01	1.84976	0.000416945	0.00124516	0.00376708	0.0221727	0.0321048
1032	8256	9.6276e-06	7.65e+01	1.84462	0.000408163	0.00120068	0.00368371	0.0224957	0.0312366
1033	8264	8.7054e-06	7.21e+01	1.81472	0.000421513	0.00115848	0.00361054	0.0227643	0.0303802
1034	8272	8.3225e-06	7.12e+01	1.85668	0.000416718	0.00117495	0.00365472	0.022518	0.0296847
1035	8280	6.7983e-06	7.35e+01	1.85644	0.000402049	0.0011408	0.00379501	0.0218135	0.0295573
1036	8288	5.8982e-06	7.38e+01	1.85937	0.000393482	0.00113055	0.00372708	0.0215342	0.0290425
1037	8296	5.4484e-06	7.39e+01	1.85155	0.000382667	0.00112459	0.00363289	0.0220727	0.028269
1038	8304	6.8594e-06	7.37e+01	1.89321	0.000370631	0.00110183	0.00355701	0.0229325	0.0273184
1039	8312	6.5146e-06	7.68e+01	1.84825	0.000367725	0.00113764	0.00356492	0.0229946	0.0282516
1040	8320	7.1491e-06	8.07e+01	1.84861	0.000362956	0.00111911	0.00352187	0.0223217	0.0292784
1041	8328	7.1708e-06	7.98e+01	1.92992	0.00035757	0.00129609	0.00362367	0.0218441	0.0285451
1042	8336	7.1372e-06	7.86e+01	2.03227	0.000356678	0.00126918	0.00358518	0.0224915	0.0280227
1043	8344	6.9149e-06	7.26e+01	2.13974	0.000383381	0.00126977	0.00351172	0.0224374	0.0278267
1044	8352	6.8118e-06	7.58e+01	2.17495	0.000372767	0.00123134	0.00344743	0.0220883	0.0282625
1045	8360	6.7639e-06	7.75e+01	2.31806	0.000359967	0.00124415	0.00347011	0.0219594	0.027899
1046	8368	6.4965e-06	7.92e+01	2.33835	0.000356043	0.00129171	0.00343234	0.0218114	0.0281889
1047	8376	5.2665e-06	7.77e+01	2.35713	0.000352638	0.00132869	0.00337248	0.0212676	0.0274104
1048	8384	5.2849e-06	7.96e+01	2.25146	0.00034115	0.00130528	0.00331158	0.0208019	0.0271634
