% # iter+eval+sigma+idxmaxSD+idxminSD+stddev (randomSeed=1653795566, Mon Aug 27 08:38:42 2018)
755	6040	8.3301e-05	1	2	4.42156e-06	1.76357e-06	3.95658e-06	3.54732e-06	3.00303e-06
756	6048	8.6698e-05	1	2	4.68713e-06	1.79673e-06	4.26673e-06	4.00041e-06	3.1123e-06
757	6056	8.4992e-05	1	2	4.57037e-06	1.73934e-06	4.16735e-06	3.95616e-06	3.03203e-06
758	6064	9.6016e-05	1	2	5.0287e-06	1.94889e-06	4.67821e-06	4.58884e-06	3.4267e-06
759	6072	9.4349e-05	1	2	4.76183e-06	1.88781e-06	4.48421e-06	4.47117e-06	3.28211e-06
760	6080	1.0385e-04	1	2	5.08901e-06	2.05201e-06	4.89854e-06	4.98477e-06	3.56073e-06
761	6088	1.2607e-04	1	2	6.25227e-06	2.42562e-06	6.06324e-06	6.07194e-06	4.26874e-06
762	6096	1.5694e-04	1	2	7.69742e-06	2.95421e-06	7.51078e-06	7.48176e-06	5.33311e-06
763	6104	1.4606e-04	1	2	7.40898e-06	2.68694e-06	7.19338e-06	7.03462e-06	4.95924e-06
764	6112	1.6100e-04	1	2	8.02656e-06	2.86195e-06	7.78773e-06	7.61258e-06	5.47228e-06
765	6120	1.4810e-04	1	2	7.26549e-06	2.58055e-06	6.95671e-06	6.82155e-06	4.94715e-06
766	6128	1.6918e-04	1	2	8.22864e-06	3.18207e-06	8.1559e-06	8.13689e-06	5.75075e-06
767	6136	2.0420e-04	4	2	1.00808e-05	4.0291e-06	1.06048e-05	1.11796e-05	7.08735e-06
768	6144	2.2726e-04	4	2	1.11037e-05	4.81323e-06	1.15588e-05	1.24491e-05	7.66298e-06
769	6152	2.3530e-04	4	2	1.1508e-05	5.11864e-06	1.16179e-05	1.25029e-05	7.72678e-06
770	6160	2.2762e-04	4	2	1.10283e-05	4.8193e-06	1.09475e-05	1.16978e-05	7.2733e-06
771	6168	2.2240e-04	4	2	1.0409e-05	4.65639e-06	1.03553e-05	1.13553e-05	6.89559e-06
772	6176	2.1661e-04	4	2	9.83924e-06	4.72349e-06	9.88978e-06	1.15926e-05	6.51329e-06
773	6184	2.2375e-04	4	2	1.03887e-05	4.75843e-06	1.02239e-05	1.19408e-05	6.54296e-06
774	6192	2.5228e-04	4	2	1.19219e-05	5.19021e-06	1.17257e-05	1.39057e-05	7.16126e-06
775	6200	2.6353e-04	4	2	1.22074e-05	5.24979e-06	1.19203e-05	1.4332e-05	7.29599e-06
776	6208	2.6625e-04	4	2	1.23215e-05	5.4845e-06	1.20946e-05	1.48485e-05	7.25823e-06
777	6216	2.9345e-04	4	2	1.31906e-05	6.37235e-06	1.3098e-05	1.61029e-05	8.03062e-06
778	6224	3.0390e-04	4	2	1.35399e-05	6.44771e-06	1.36368e-05	1.67359e-05	8.23645e-06
779	6232	3.1979e-04	4	2	1.4242e-05	7.04988e-06	1.3935e-05	1.79066e-05	8.7673e-06
780	6240	2.8287e-04	4	2	1.23297e-05	6.18107e-06	1.20316e-05	1.5541e-05	7.81645e-06
781	6248	2.4851e-04	4	2	1.09931e-05	5.27958e-06	1.0579e-05	1.32786e-05	6.89133e-06
782	6256	2.4439e-04	4	2	1.05676e-05	5.03625e-06	1.00839e-05	1.29798e-05	6.71218e-06
783	6264	2.4171e-04	4	2	1.04535e-05	4.87086e-06	1.00928e-05	1.24498e-05	6.90251e-06
784	6272	2.4417e-04	4	2	1.05638e-05	5.39267e-06	1.05427e-05	1.29668e-05	7.22613e-06
785	6280	2.7223e-04	4	2	1.18696e-05	6.13467e-06	1.2996e-05	1.60304e-05	8.42234e-06
786	6288	3.3458e-04	4	2	1.5646e-05	8.74407e-06	1.59278e-05	1.93166e-05	1.039e-05
787	6296	3.3022e-04	4	2	1.5012e-05	8.5661e-06	1.54151e-05	1.91012e-05	9.93973e-06
788	6304	3.4418e-04	4	2	1.54839e-05	9.0353e-06	1.56479e-05	1.94905e-05	1.01017e-05
789	6312	3.7154e-04	4	2	1.64446e-05	9.61508e-06	1.64265e-05	2.12536e-05	1.05968e-05
790	6320	3.8401e-04	4	2	1.69252e-05	1.00213e-05	1.68165e-05	2.27715e-05	1.06499e-05
791	6328	3.1994e-04	4	2	1.40373e-05	8.0789e-06	1.37806e-05	1.84416e-05	8.92374e-06
792	6336	2.8440e-04	4	2	1.21781e-05	7.1594e-06	1.18577e-05	1.63393e-05	7.95194e-06
793	6344	2.7581e-04	4	2	1.13908e-05	7.00996e-06	1.11128e-05	1.53715e-05	7.48994e-06
794	6352	2.8026e-04	4	2	1.228e-05	7.0752e-06	1.16768e-05	1.56588e-05	7.5448e-06
795	6360	2.6438e-04	4	2	1.12381e-05	6.65774e-06	1.06616e-05	1.44303e-05	6.95237e-06
796	6368	2.6872e-04	4	2	1.10476e-05	6.58382e-06	1.04715e-05	1.41576e-05	6.81784e-06
797	6376	2.5892e-04	4	5	1.03241e-05	6.47264e-06	1.02124e-05	1.43688e-05	6.39899e-06
798	6384	2.2203e-04	4	2	8.52893e-06	5.38602e-06	8.4766e-06	1.19543e-05	5.3992e-06
799	6392	2.0577e-04	4	2	7.94504e-06	4.82137e-06	7.82225e-06	1.08943e-05	4.85971e-06
800	6400	2.5166e-04	4	2	9.8314e-06	5.75699e-06	9.7043e-06	1.29919e-05	6.22336e-06
801	6408	2.4488e-04	4	2	9.8776e-06	5.57138e-06	9.51721e-06	1.25885e-05	6.31342e-06
802	6416	2.6968e-04	4	2	1.09996e-05	6.03039e-06	1.04792e-05	1.38384e-05	6.80433e-06
803	6424	2.7966e-04	4	2	1.1958e-05	6.11307e-06	1.11514e-05	1.41225e-05	7.11983e-06
804	6432	2.5291e-04	4	2	1.05253e-05	5.35393e-06	9.86231e-06	1.25233e-05	6.2771e-06
805	6440	2.4516e-04	4	2	1.04096e-05	5.13072e-06	1.0298e-05	1.30183e-05	6.18035e-06
806	6448	2.9706e-04	4	2	1.26159e-05	6.77105e-06	1.25545e-05	1.65156e-05	7.47413e-06
807	6456	3.0651e-04	4	2	1.28263e-05	6.84818e-06	1.30408e-05	1.66882e-05	8.09917e-06
808	6464	3.1592e-04	4	2	1.29767e-05	6.92456e-06	1.36718e-05	1.70539e-05	8.55589e-06
809	6472	3.2245e-04	4	2	1.30385e-05	6.96138e-06	1.37245e-05	1.71451e-05	8.56139e-06
810	6480	2.7776e-04	4	2	1.14672e-05	5.89022e-06	1.17381e-05	1.44888e-05	7.26814e-06
811	6488	2.2849e-04	4	2	9.12367e-06	5.03415e-06	9.5103e-06	1.25156e-05	5.78987e-06
812	6496	2.2936e-04	4	2	8.91103e-06	5.28729e-06	9.24203e-06	1.24398e-05	5.65936e-06
813	6504	1.9917e-04	4	2	7.58668e-06	4.69577e-06	7.74425e-06	1.05322e-05	4.76974e-06
814	6512	2.1567e-04	4	2	8.34179e-06	4.96606e-06	8.49485e-06	1.10295e-05	5.58156e-06
815	6520	1.8918e-04	4	2	7.26684e-06	4.45753e-06	7.34742e-06	9.42943e-06	4.82376e-06
816	6528	2.1996e-04	4	2	8.23664e-06	5.30164e-06	8.54216e-06	1.06814e-05	5.82997e-06
817	6536	2.1847e-04	4	2	8.00803e-06	5.34623e-06	8.28813e-06	1.04233e-05	5.65281e-06
818	6544	1.9865e-04	4	2	7.13605e-06	4.76741e-06	7.49384e-06	9.4421e-06	5.06838e-06
819	6552	1.8425e-04	4	2	6.56554e-06	4.28882e-06	6.91175e-06	8.50513e-06	4.78908e-06
820	6560	1.7357e-04	4	2	6.2059e-06	4.136e-06	6.35907e-06	7.8047e-06	4.42328e-06
821	6568	1.9307e-04	4	2	6.86701e-06	4.62644e-06	7.42908e-06	9.28293e-06	4.89836e-06
822	6576	1.8113e-04	4	2	6.39889e-06	4.21658e-06	6.94733e-06	8.55784e-06	4.50815e-06
823	6584	1.8046e-04	4	2	6.24172e-06	4.09573e-06	6.79666e-06	8.42662e-06	4.43047e-06
824	6592	1.7227e-04	4	2	5.98735e-06	4.0233e-06	6.48458e-06	8.06701e-06	4.17917e-06
825	6600	1.7706e-04	4	2	6.09785e-06	4.0276e-06	6.51552e-06	8.35464e-06	4.22339e-06
826	6608	1.7303e-04	4	2	5.96868e-06	3.97431e-06	6.29101e-06	8.0507e-06	4.17435e-06
827	6616	1.3973e-04	4	2	4.78548e-06	3.19672e-06	4.93645e-06	6.32612e-06	3.28994e-06
828	6624	1.2718e-04	4	2	4.23925e-06	2.85469e-06	4.42318e-06	5.74891e-06	2.95079e-06
829	6632	1.3447e-04	4	2	4.74586e-06	2.90867e-06	4.84272e-06	6.00049e-06	3.15773e-06
830	6640	1.2975e-04	4	2	4.55978e-06	2.92579e-06	4.77944e-06	5.795e-06	3.12722e-06
831	6648	1.3541e-04	4	2	4.62302e-06	3.13505e-06	4.91092e-06	6.09521e-06	3.15863e-06
832	6656	1.5421e-04	4	5	5.21596e-06	3.86598e-06	5.41812e-06	6.73481e-06	3.5035e-06
833	6664	1.4435e-04	4	5	5.62119e-06	3.83896e-06	5.28512e-06	6.17287e-06	3.28525e-06
834	6672	1.3623e-04	4	5	5.29474e-06	3.51895e-06	4.97699e-06	5.69117e-06	3.09698e-06
835	6680	1.4274e-04	4	5	5.77926e-06	3.95493e-06	5.14566e-06	5.79692e-06	3.21695e-06
836	6688	1.5260e-04	1	5	6.30045e-06	4.47474e-06	5.44618e-06	6.0119e-06	3.50066e-06
837	6696	1.5897e-04	1	5	6.43674e-06	4.65453e-06	5.5025e-06	6.06773e-06	3.52357e-06
838	6704	1.5209e-04	1	5	6.34083e-06	4.51877e-06	5.35839e-06	5.65648e-06	3.53111e-06
839	6712	1.3663e-04	1	5	5.69851e-06	3.96782e-06	4.91463e-06	5.18432e-06	3.1722e-06
840	6720	1.1582e-04	1	5	4.67485e-06	3.28438e-06	4.07208e-06	4.33503e-06	2.65408e-06
841	6728	1.1427e-04	1	5	4.67134e-06	3.23565e-06	3.96674e-06	4.23671e-06	2.54926e-06
842	6736	1.2109e-04	1	5	4.92046e-06	3.36504e-06	4.08239e-06	4.32447e-06	2.61319e-06
843	6744	1.3192e-04	1	5	6.11097e-06	3.75828e-06	5.1114e-06	4.8612e-06	3.16325e-06
844	6752	1.3960e-04	1	5	6.45361e-06	3.83562e-06	5.54105e-06	5.21979e-06	3.35426e-06
845	6760	1.4509e-04	1	5	6.5002e-06	3.88941e-06	5.63295e-06	5.24889e-06	3.46094e-06
846	6768	1.5346e-04	1	5	6.7007e-06	4.08678e-06	5.77832e-06	5.39011e-06	3.54979e-06
847	6776	1.8105e-04	1	5	7.71624e-06	4.70001e-06	6.59678e-06	6.14801e-06	4.06067e-06
848	6784	2.0083e-04	1	5	8.86155e-06	5.42251e-06	7.56672e-06	6.68558e-06	4.88294e-06
849	6792	2.3804e-04	1	5	1.10013e-05	6.7611e-06	9.13885e-06	7.96747e-06	5.76022e-06
850	6800	2.0538e-04	1	5	9.2175e-06	5.65618e-06	7.64401e-06	6.68804e-06	4.81292e-06
851	6808	1.6652e-04	1	5	7.25449e-06	4.5698e-06	6.08324e-06	5.38856e-06	3.83161e-06
852	6816	1.4888e-04	1	5	6.34825e-06	3.96028e-06	5.3525e-06	4.69812e-06	3.37377e-06
853	6824	1.3533e-04	1	5	5.56611e-06	3.50598e-06	4.71755e-06	4.23679e-06	2.96529e-06
854	6832	1.3763e-04	1	5	5.57812e-06	3.4907e-06	4.76792e-06	4.37406e-06	2.94666e-06
855	6840	1.4471e-04	1	5	5.67179e-06	3.69314e-06	4.86364e-06	4.88059e-06	3.00787e-06
856	6848	1.4911e-04	1	5	5.66501e-06	3.74512e-06	4.87104e-06	4.90371e-06	3.0159e-06
857	6856	1.5545e-04	1	5	5.79056e-06	3.93411e-06	4.9493e-06	4.94106e-06	3.12493e-06
858	6864	1.2557e-04	1	5	4.51067e-06	3.07261e-06	3.86126e-06	3.86794e-06	2.44302e-06
859	6872	1.2433e-04	1	5	4.52016e-06	3.04146e-06	3.84894e-06	3.76491e-06	2.43311e-06
860	6880	1.2113e-04	1	5	4.37859e-06	2.99988e-06	3.68173e-06	3.62335e-06	2.33244e-06
861	6888	1.1906e-04	1	5	4.28823e-06	2.95022e-06	3.59039e-06	3.55641e-06	2.24628e-06
862	6896	1.1022e-04	1	5	3.88121e-06	2.69342e-06	3.23016e-06	3.18526e-06	2.05733e-06
863	6904	1.0691e-04	1	5	3.91012e-06	2.53572e-06	3.29698e-06	3.05954e-06	2.10177e-06
864	6912	9.8680e-05	1	5	3.53265e-06	2.29739e-06	3.02376e-06	2.89595e-06	1.90021e-06
865	6920	9.5374e-05	1	5	3.33243e-06	2.19221e-06	2.8472e-06	2.76013e-06	1.8067e-06
866	6928	9.7938e-05	1	5	3.415e-06	2.18989e-06	2.95015e-06	2.91975e-06	1.81773e-06
867	6936	9.4545e-05	1	5	3.23068e-06	2.13658e-06	2.79983e-06	2.77818e-06	1.731e-06
868	6944	9.3397e-05	1	5	3.09626e-06	2.09736e-06	2.66342e-06	2.73869e-06	1.66508e-06
869	6952	9.1411e-05	1	5	3.03736e-06	2.05671e-06	2.5752e-06	2.69232e-06	1.58033e-06
870	6960	7.9681e-05	1	5	2.59629e-06	1.74798e-06	2.18984e-06	2.28115e-06	1.34553e-06
871	6968	7.1164e-05	1	5	2.24872e-06	1.57076e-06	1.90711e-06	1.9985e-06	1.17845e-06
872	6976	6.5489e-05	1	5	2.01975e-06	1.39975e-06	1.73258e-06	1.79188e-06	1.09087e-06
873	6984	5.7522e-05	1	5	1.85156e-06	1.27971e-06	1.53715e-06	1.55428e-06	9.72551e-07
874	6992	4.7184e-05	1	5	1.48224e-06	1.02291e-06	1.22332e-06	1.23069e-06	7.82611e-07
875	7000	4.2803e-05	1	5	1.32563e-06	9.25502e-07	1.0917e-06	1.08407e-06	7.05928e-07
876	7008	3.7971e-05	1	5	1.16144e-06	8.11196e-07	9.51675e-07	9.35333e-07	6.28823e-07
877	7016	3.1917e-05	1	5	9.44394e-07	6.67341e-07	7.72127e-07	7.81471e-07	5.14692e-07
878	7024	2.8199e-05	1	5	8.09288e-07	5.85423e-07	6.57396e-07	6.71776e-07	4.38225e-07
879	7032	2.6373e-05	1	5	7.43394e-07	5.48387e-07	6.20829e-07	6.4629e-07	4.14527e-07
880	7040	2.9516e-05	1	5	8.6496e-07	6.21659e-07	7.04767e-07	7.03518e-07	5.04269e-07
881	7048	2.8517e-05	1	5	8.22031e-07	5.96546e-07	6.65776e-07	6.88971e-07	4.72959e-07
882	7056	2.3527e-05	1	5	6.7655e-07	4.88725e-07	5.40232e-07	5.56508e-07	3.83746e-07
883	7064	2.1641e-05	1	5	6.02276e-07	4.52098e-07	4.80904e-07	5.06501e-07	3.41833e-07
884	7072	2.2218e-05	1	5	6.25168e-07	4.97677e-07	4.90544e-07	5.23717e-07	3.44907e-07
885	7080	2.6084e-05	1	5	7.27394e-07	5.98322e-07	6.20922e-07	6.72007e-07	4.21899e-07
886	7088	2.9586e-05	1	5	8.45924e-07	6.61227e-07	7.35252e-07	7.61441e-07	5.0181e-07
887	7096	2.7174e-05	1	5	7.52569e-07	5.92633e-07	6.59268e-07	6.9321e-07	4.48438e-07
888	7104	2.6333e-05	1	5	7.49915e-07	5.57152e-07	6.8077e-07	6.97043e-07	4.48817e-07
889	7112	2.3869e-05	1	5	6.57559e-07	4.92998e-07	5.99525e-07	6.16987e-07	3.97964e-07
890	7120	2.2296e-05	1	5	6.28019e-07	4.73088e-07	5.48773e-07	5.55336e-07	3.61866e-07
891	7128	2.2793e-05	1	5	6.38476e-07	4.81495e-07	5.49951e-07	5.68925e-07	3.58619e-07
892	7136	2.1801e-05	1	5	6.03455e-07	4.61705e-07	5.2739e-07	5.55766e-07	3.36943e-07
893	7144	2.0227e-05	1	5	5.67125e-07	4.32243e-07	4.87872e-07	5.05535e-07	3.14207e-07
894	7152	1.8412e-05	1	5	5.14471e-07	3.84391e-07	4.44765e-07	4.57439e-07	2.81786e-07
895	7160	1.6184e-05	1	5	4.37215e-07	3.30825e-07	3.82985e-07	3.95851e-07	2.447e-07
896	7168	1.5442e-05	1	5	4.06347e-07	3.1057e-07	3.5704e-07	3.70278e-07	2.31073e-07
897	7176	1.4939e-05	1	5	4.03512e-07	2.93675e-07	3.61147e-07	3.56071e-07	2.32949e-07
898	7184	1.4580e-05	1	5	3.85398e-07	2.85023e-07	3.57687e-07	3.60866e-07	2.32067e-07
899	7192	1.3022e-05	1	5	3.42202e-07	2.51359e-07	3.17553e-07	3.18523e-07	2.06507e-07
900	7200	1.4686e-05	4	5	3.81205e-07	3.19101e-07	3.51155e-07	3.8934e-07	2.26527e-07
901	7208	1.5815e-05	4	5	4.16519e-07	3.58142e-07	3.79332e-07	4.36779e-07	2.41767e-07
902	7216	1.6224e-05	4	5	4.21065e-07	3.62138e-07	3.91378e-07	4.43881e-07	2.51501e-07
903	7224	1.6202e-05	4	5	4.17514e-07	3.66183e-07	3.83022e-07	4.42517e-07	2.44532e-07
904	7232	1.4830e-05	4	5	3.69968e-07	3.30145e-07	3.42469e-07	3.98905e-07	2.18874e-07
905	7240	1.4148e-05	4	5	3.45834e-07	3.20567e-07	3.16769e-07	3.74526e-07	2.02316e-07
906	7248	1.2896e-05	4	5	3.09862e-07	2.87119e-07	2.80849e-07	3.31361e-07	1.82446e-07
907	7256	1.1798e-05	4	5	2.74446e-07	2.55095e-07	2.50896e-07	2.96129e-07	1.6405e-07
908	7264	1.1426e-05	4	5	2.66466e-07	2.56301e-07	2.34705e-07	2.86616e-07	1.54137e-07
909	7272	9.5215e-06	4	5	2.16958e-07	2.06248e-07	1.91414e-07	2.33202e-07	1.24903e-07
910	7280	8.4666e-06	4	5	1.89884e-07	1.78636e-07	1.65023e-07	2.0142e-07	1.08335e-07
911	7288	7.8845e-06	4	5	1.7339e-07	1.686e-07	1.55951e-07	1.91366e-07	1.01313e-07
912	7296	9.0720e-06	4	5	1.94491e-07	1.99572e-07	1.92114e-07	2.41219e-07	1.20019e-07
913	7304	8.4421e-06	4	5	1.90503e-07	1.86507e-07	1.81175e-07	2.22468e-07	1.12874e-07
914	7312	8.3793e-06	4	5	1.8785e-07	1.83316e-07	1.7586e-07	2.16339e-07	1.11042e-07
915	7320	8.6581e-06	4	5	1.92023e-07	1.853e-07	1.86555e-07	2.32143e-07	1.13067e-07
916	7328	9.2422e-06	4	5	2.00788e-07	1.95515e-07	1.99858e-07	2.52944e-07	1.17134e-07
917	7336	9.5038e-06	4	5	1.99295e-07	2.08302e-07	2.02712e-07	2.63388e-07	1.18552e-07
918	7344	8.8725e-06	4	5	1.84111e-07	1.9015e-07	1.86762e-07	2.41302e-07	1.10398e-07
919	7352	9.6374e-06	4	5	2.04014e-07	2.27825e-07	1.99947e-07	2.77921e-07	1.16914e-07
920	7360	9.8498e-06	4	5	2.02662e-07	2.29631e-07	2.01912e-07	2.79184e-07	1.20921e-07
921	7368	1.0095e-05	4	5	2.00933e-07	2.33027e-07	2.09728e-07	2.99111e-07	1.222e-07
922	7376	9.9340e-06	4	5	1.94672e-07	2.23482e-07	2.08257e-07	2.95319e-07	1.17494e-07
923	7384	9.7712e-06	4	5	1.86079e-07	2.16774e-07	1.98299e-07	2.89223e-07	1.12462e-07
924	7392	9.7246e-06	4	5	1.79967e-07	2.13992e-07	1.9771e-07	2.88554e-07	1.12666e-07
925	7400	1.0231e-05	4	5	1.83945e-07	2.24738e-07	2.04306e-07	3.0767e-07	1.15295e-07
926	7408	1.0333e-05	4	5	1.82671e-07	2.27008e-07	2.01828e-07	3.10858e-07	1.13794e-07
927	7416	9.2408e-06	4	5	1.65416e-07	1.98324e-07	1.79854e-07	2.73339e-07	1.00867e-07
928	7424	8.5159e-06	4	5	1.54024e-07	1.77523e-07	1.61479e-07	2.4291e-07	9.0904e-08
929	7432	7.7053e-06	4	5	1.35813e-07	1.59571e-07	1.42609e-07	2.15744e-07	7.98608e-08
930	7440	8.0516e-06	4	5	1.38705e-07	1.64752e-07	1.44752e-07	2.2167e-07	8.29756e-08
931	7448	7.0873e-06	4	5	1.18748e-07	1.51758e-07	1.28473e-07	2.04106e-07	7.18952e-08
932	7456	6.7620e-06	4	5	1.1078e-07	1.40153e-07	1.20132e-07	1.90013e-07	6.79411e-08
933	7464	5.9592e-06	4	5	1.02124e-07	1.24561e-07	1.04543e-07	1.63072e-07	5.98274e-08
934	7472	6.4796e-06	4	5	1.20576e-07	1.45578e-07	1.19402e-07	1.83667e-07	7.19519e-08
935	7480	6.2258e-06	4	5	1.13596e-07	1.35148e-07	1.11271e-07	1.70802e-07	6.74445e-08
936	7488	5.6825e-06	4	5	1.03788e-07	1.19738e-07	1.01019e-07	1.52039e-07	6.05899e-08
937	7496	6.4292e-06	4	5	1.27709e-07	1.52176e-07	1.115e-07	1.80328e-07	6.99231e-08
938	7504	9.5296e-06	4	5	2.15066e-07	2.52134e-07	1.61418e-07	2.83439e-07	1.08606e-07
939	7512	1.0167e-05	4	5	2.24228e-07	2.60166e-07	1.68768e-07	2.9233e-07	1.13956e-07
940	7520	9.6513e-06	4	5	2.10433e-07	2.44489e-07	1.56488e-07	2.71652e-07	1.05445e-07
941	7528	9.6953e-06	4	5	2.08838e-07	2.4597e-07	1.60191e-07	2.82561e-07	1.04696e-07
942	7536	1.0144e-05	4	5	2.12617e-07	2.61906e-07	1.70004e-07	3.078e-07	1.07476e-07
943	7544	9.3394e-06	4	5	1.97602e-07	2.42644e-07	1.56725e-07	2.85031e-07	1.00183e-07
944	7552	1.1480e-05	4	5	2.68456e-07	2.90374e-07	2.18797e-07	3.49065e-07	1.34878e-07
945	7560	1.2734e-05	4	5	2.94115e-07	3.1896e-07	2.60594e-07	4.03735e-07	1.53217e-07
946	7568	1.3687e-05	4	5	3.08878e-07	3.38465e-07	2.7381e-07	4.24286e-07	1.61902e-07
947	7576	1.7422e-05	4	5	3.90444e-07	4.38554e-07	3.61981e-07	5.59928e-07	2.07495e-07
948	7584	2.0820e-05	4	5	4.56827e-07	5.09844e-07	4.32058e-07	6.51841e-07	2.49851e-07
949	7592	2.2848e-05	4	5	4.9527e-07	5.58893e-07	4.61554e-07	7.02421e-07	2.68304e-07
950	7600	2.4346e-05	4	5	5.16489e-07	5.8124e-07	4.84906e-07	7.32422e-07	2.80488e-07
951	7608	2.1123e-05	4	5	4.325e-07	4.90907e-07	4.11622e-07	6.25042e-07	2.34992e-07
952	7616	2.0492e-05	4	5	4.17829e-07	4.61921e-07	3.9273e-07	5.88116e-07	2.25579e-07
953	7624	2.0427e-05	4	5	4.32415e-07	4.88797e-07	3.78058e-07	5.89728e-07	2.24579e-07
954	7632	2.0074e-05	4	5	4.39765e-07	4.95364e-07	3.72027e-07	5.91869e-07	2.19206e-07
955	7640	1.8301e-05	4	5	3.97508e-07	4.50982e-07	3.29922e-07	5.30041e-07	1.97713e-07
956	7648	1.9636e-05	4	5	4.13153e-07	4.80882e-07	3.47544e-07	5.70029e-07	2.05103e-07
957	7656	1.6577e-05	4	5	3.35704e-07	3.93073e-07	2.83431e-07	4.66899e-07	1.66695e-07
958	7664	1.7439e-05	4	5	3.68022e-07	4.04258e-07	3.10124e-07	4.78622e-07	1.88886e-07
959	7672	2.0368e-05	4	5	4.54109e-07	4.63121e-07	3.81998e-07	5.45001e-07	2.35754e-07
960	7680	2.2994e-05	4	5	5.32783e-07	5.24672e-07	4.31494e-07	5.96974e-07	2.75778e-07
961	7688	2.4990e-05	4	5	5.72734e-07	5.53907e-07	4.71422e-07	6.30603e-07	3.05505e-07
962	7696	2.8843e-05	4	5	6.96648e-07	6.76957e-07	5.40029e-07	7.28935e-07	3.78731e-07
963	7704	2.7746e-05	4	5	6.74182e-07	6.37279e-07	5.24436e-07	6.84159e-07	3.63634e-07
964	7712	2.8499e-05	4	5	6.97728e-07	7.17442e-07	5.27496e-07	7.7564e-07	3.68284e-07
965	7720	3.1703e-05	4	5	8.28626e-07	8.68492e-07	5.73437e-07	9.0398e-07	4.35228e-07
966	7728	2.7778e-05	4	5	7.0466e-07	7.42629e-07	4.90698e-07	7.7738e-07	3.71154e-07
967	7736	2.8814e-05	4	5	7.23944e-07	8.10259e-07	5.1759e-07	8.70721e-07	3.78473e-07
968	7744	3.2570e-05	4	5	7.90991e-07	9.56137e-07	6.37991e-07	1.1292e-06	4.13929e-07
969	7752	3.3884e-05	4	5	8.02186e-07	9.69407e-07	6.61934e-07	1.16312e-06	4.22692e-07
970	7760	2.9100e-05	4	5	6.64045e-07	8.08207e-07	5.59853e-07	9.84346e-07	3.52494e-07
971	7768	2.5479e-05	4	5	5.6917e-07	7.04618e-07	4.72412e-07	8.48289e-07	3.00287e-07
972	7776	2.2895e-05	4	5	5.03389e-07	6.43559e-07	4.26539e-07	7.86918e-07	2.62219e-07
973	7784	2.2545e-05	4	5	5.0791e-07	6.47144e-07	4.06319e-07	7.7332e-07	2.56651e-07
974	7792	2.0137e-05	4	5	4.46095e-07	5.7355e-07	3.52089e-07	6.80725e-07	2.24092e-07
975	7800	1.9601e-05	4	5	4.33592e-07	5.47578e-07	3.32388e-07	6.42018e-07	2.14983e-07
976	7808	1.7897e-05	4	5	3.9661e-07	4.97395e-07	2.93199e-07	5.74741e-07	1.95431e-07
977	7816	1.8400e-05	4	5	3.95379e-07	4.99859e-07	3.06593e-07	5.83776e-07	2.02233e-07
978	7824	1.8304e-05	4	5	3.83037e-07	4.79366e-07	2.98369e-07	5.61441e-07	1.96646e-07
979	7832	1.8054e-05	4	5	3.77873e-07	4.9914e-07	2.96609e-07	5.93398e-07	1.927e-07
980	7840	1.7609e-05	4	5	3.75416e-07	4.73723e-07	2.96562e-07	5.65869e-07	1.92455e-07
981	7848	1.6921e-05	4	5	3.53457e-07	4.42953e-07	2.77141e-07	5.3024e-07	1.79405e-07
982	7856	1.8335e-05	4	5	3.9604e-07	4.67052e-07	3.05157e-07	5.53899e-07	2.02915e-07
983	7864	1.8195e-05	4	5	3.92387e-07	4.66677e-07	2.98091e-07	5.49812e-07	1.99521e-07
984	7872	1.9669e-05	4	5	4.11633e-07	4.89746e-07	3.1097e-07	5.74431e-07	2.09839e-07
985	7880	2.0167e-05	4	5	4.08682e-07	4.85283e-07	3.11143e-07	5.69854e-07	2.08955e-07
986	7888	1.8385e-05	4	5	3.59887e-07	4.31978e-07	2.77466e-07	5.11984e-07	1.83744e-07
987	7896	2.0093e-05	4	5	3.80391e-07	4.62985e-07	3.00712e-07	5.47567e-07	1.98036e-07
988	7904	2.1012e-05	4	5	3.85568e-07	4.75665e-07	3.10665e-07	5.59864e-07	2.04061e-07
989	7912	2.1864e-05	4	5	4.01398e-07	5.12298e-07	3.22302e-07	5.99195e-07	2.14234e-07
990	7920	2.4372e-05	4	5	4.67068e-07	6.11195e-07	3.51435e-07	6.96762e-07	2.4944e-07
991	7928	2.5035e-05	4	5	4.74715e-07	6.27441e-07	3.49149e-07	7.18272e-07	2.49582e-07
992	7936	2.6470e-05	4	5	4.98126e-07	6.59999e-07	3.91981e-07	7.59229e-07	2.66749e-07
993	7944	3.0519e-05	4	5	5.58148e-07	7.48196e-07	4.59217e-07	8.66568e-07	3.07851e-07
994	7952	3.4673e-05	4	5	6.48338e-07	8.48273e-07	5.57472e-07	9.92774e-07	3.64983e-07
995	7960	3.4046e-05	4	5	6.27664e-07	8.19786e-07	5.67596e-07	9.82263e-07	3.6364e-07
996	7968	3.0951e-05	4	5	5.67935e-07	7.34207e-07	5.28464e-07	8.90616e-07	3.30543e-07
997	7976	3.2272e-05	4	5	6.3604e-07	7.7463e-07	5.52508e-07	9.03785e-07	3.69481e-07
998	7984	2.8872e-05	4	5	5.55412e-07	6.839e-07	4.78333e-07	7.97949e-07	3.20716e-07
