% # iter+eval+sigma+0+0+xmean (randomSeed=1653795566, Mon Aug 27 08:38:42 2018)
953	7624	2.0427e-05	0	0	0.761603	-0.0504365	0.249024	0.781073	1.1002
954	7632	2.0074e-05	0	0	0.761603	-0.0504368	0.249024	0.781073	1.1002
955	7640	1.8301e-05	0	0	0.761603	-0.0504369	0.249024	0.781073	1.1002
956	7648	1.9636e-05	0	0	0.761603	-0.0504371	0.249024	0.781074	1.1002
957	7656	1.6577e-05	0	0	0.761603	-0.050437	0.249024	0.781074	1.1002
958	7664	1.7439e-05	0	0	0.761604	-0.0504368	0.249024	0.781074	1.1002
959	7672	2.0368e-05	0	0	0.761604	-0.0504366	0.249023	0.781074	1.1002
960	7680	2.2994e-05	0	0	0.761604	-0.0504364	0.249023	0.781074	1.1002
961	7688	2.4990e-05	0	0	0.761604	-0.0504365	0.249023	0.781074	1.1002
962	7696	2.8843e-05	0	0	0.761605	-0.0504362	0.249023	0.781073	1.1002
963	7704	2.7746e-05	0	0	0.761605	-0.050436	0.249023	0.781074	1.1002
964	7712	2.8499e-05	0	0	0.761605	-0.0504354	0.249023	0.781073	1.1002
965	7720	3.1703e-05	0	0	0.761606	-0.0504347	0.249023	0.781072	1.1002
966	7728	2.7778e-05	0	0	0.761605	-0.050435	0.249023	0.781072	1.1002
967	7736	2.8814e-05	0	0	0.761606	-0.0504344	0.249023	0.781072	1.1002
968	7744	3.2570e-05	0	0	0.761606	-0.0504352	0.249023	0.781073	1.1002
969	7752	3.3884e-05	0	0	0.761606	-0.0504352	0.249022	0.781073	1.1002
970	7760	2.9100e-05	0	0	0.761606	-0.0504351	0.249023	0.781073	1.1002
971	7768	2.5479e-05	0	0	0.761605	-0.0504357	0.249022	0.781073	1.1002
972	7776	2.2895e-05	0	0	0.761606	-0.0504351	0.249023	0.781072	1.1002
973	7784	2.2545e-05	0	0	0.761606	-0.0504345	0.249023	0.781072	1.1002
974	7792	2.0137e-05	0	0	0.761606	-0.0504344	0.249023	0.781072	1.1002
975	7800	1.9601e-05	0	0	0.761606	-0.0504343	0.249023	0.781072	1.1002
976	7808	1.7897e-05	0	0	0.761606	-0.0504343	0.249023	0.781072	1.1002
977	7816	1.8400e-05	0	0	0.761606	-0.0504345	0.249022	0.781072	1.1002
978	7824	1.8304e-05	0	0	0.761606	-0.0504344	0.249022	0.781072	1.1002
979	7832	1.8054e-05	0	0	0.761606	-0.0504349	0.249022	0.781073	1.1002
980	7840	1.7609e-05	0	0	0.761606	-0.0504348	0.249022	0.781073	1.1002
981	7848	1.6921e-05	0	0	0.761607	-0.0504346	0.249022	0.781073	1.1002
982	7856	1.8335e-05	0	0	0.761607	-0.0504345	0.249022	0.781073	1.1002
983	7864	1.8195e-05	0	0	0.761607	-0.0504341	0.249022	0.781072	1.1002
984	7872	1.9669e-05	0	0	0.761607	-0.0504344	0.249022	0.781072	1.1002
985	7880	2.0167e-05	0	0	0.761607	-0.0504342	0.249022	0.781072	1.1002
986	7888	1.8385e-05	0	0	0.761607	-0.0504341	0.249022	0.781072	1.1002
987	7896	2.0093e-05	0	0	0.761607	-0.050434	0.249022	0.781072	1.1002
988	7904	2.1012e-05	0	0	0.761607	-0.0504338	0.249022	0.781072	1.1002
989	7912	2.1864e-05	0	0	0.761607	-0.0504333	0.249022	0.781071	1.1002
990	7920	2.4372e-05	0	0	0.761608	-0.0504329	0.249022	0.781071	1.1002
991	7928	2.5035e-05	0	0	0.761607	-0.0504334	0.249022	0.781071	1.1002
992	7936	2.6470e-05	0	0	0.761607	-0.0504332	0.249023	0.781071	1.1002
993	7944	3.0519e-05	0	0	0.761607	-0.0504329	0.249023	0.781071	1.1002
994	7952	3.4673e-05	0	0	0.761607	-0.0504332	0.249023	0.78107	1.1002
995	7960	3.4046e-05	0	0	0.761607	-0.0504327	0.249024	0.78107	1.1002
996	7968	3.0951e-05	0	0	0.761607	-0.0504333	0.249023	0.781071	1.1002
997	7976	3.2272e-05	0	0	0.761606	-0.0504338	0.249023	0.781071	1.1002
998	7984	2.8872e-05	0	0	0.761606	-0.050434	0.249023	0.781071	1.1002
999	7992	3.0015e-05	0	0	0.761605	-0.0504347	0.249023	0.781072	1.1002
1000	8000	2.8130e-05	0	0	0.761606	-0.0504348	0.249023	0.781072	1.1002
1001	8008	2.7040e-05	0	0	0.761605	-0.0504353	0.249023	0.781072	1.1002
1002	8016	2.5877e-05	0	0	0.761605	-0.0504356	0.249023	0.781073	1.1002
1003	8024	2.4816e-05	0	0	0.761605	-0.0504358	0.249023	0.781073	1.1002
1004	8032	2.3738e-05	0	0	0.761604	-0.0504358	0.249024	0.781073	1.1002
1005	8040	2.0241e-05	0	0	0.761605	-0.0504357	0.249023	0.781073	1.1002
1006	8048	2.0359e-05	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1007	8056	2.1428e-05	0	0	0.761604	-0.0504361	0.249024	0.781073	1.1002
1008	8064	2.5051e-05	0	0	0.761604	-0.0504359	0.249023	0.781073	1.1002
1009	8072	3.0400e-05	0	0	0.761604	-0.0504362	0.249024	0.781073	1.1002
1010	8080	3.4264e-05	0	0	0.761603	-0.0504369	0.249024	0.781073	1.1002
1011	8088	2.9934e-05	0	0	0.761604	-0.0504369	0.249024	0.781074	1.1002
1012	8096	3.0936e-05	0	0	0.761603	-0.0504374	0.249024	0.781074	1.1002
1013	8104	3.0172e-05	0	0	0.761603	-0.0504372	0.249023	0.781074	1.1002
1014	8112	2.8702e-05	0	0	0.761604	-0.050437	0.249023	0.781074	1.1002
1015	8120	3.0453e-05	0	0	0.761604	-0.0504366	0.249023	0.781074	1.1002
1016	8128	2.6563e-05	0	0	0.761604	-0.0504364	0.249023	0.781073	1.1002
1017	8136	2.3876e-05	0	0	0.761604	-0.0504365	0.249023	0.781073	1.1002
1018	8144	2.0396e-05	0	0	0.761604	-0.0504364	0.249023	0.781073	1.1002
1019	8152	1.9670e-05	0	0	0.761605	-0.050436	0.249023	0.781073	1.1002
1020	8160	1.6083e-05	0	0	0.761604	-0.0504362	0.249023	0.781073	1.1002
1021	8168	1.3971e-05	0	0	0.761604	-0.0504362	0.249023	0.781073	1.1002
1022	8176	1.3981e-05	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1023	8184	1.2417e-05	0	0	0.761604	-0.0504363	0.249023	0.781073	1.1002
1024	8192	1.0643e-05	0	0	0.761604	-0.0504363	0.249023	0.781073	1.1002
1025	8200	1.0248e-05	0	0	0.761604	-0.0504365	0.249023	0.781073	1.1002
1026	8208	1.1325e-05	0	0	0.761604	-0.0504364	0.249023	0.781073	1.1002
1027	8216	1.0582e-05	0	0	0.761604	-0.0504364	0.249023	0.781073	1.1002
1028	8224	1.0332e-05	0	0	0.761605	-0.0504363	0.249023	0.781073	1.1002
1029	8232	1.0148e-05	0	0	0.761605	-0.0504362	0.249023	0.781073	1.1002
1030	8240	1.0161e-05	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1031	8248	9.3951e-06	0	0	0.761605	-0.0504362	0.249023	0.781073	1.1002
1032	8256	9.6276e-06	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1033	8264	8.7054e-06	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1034	8272	8.3225e-06	0	0	0.761605	-0.0504363	0.249023	0.781073	1.1002
1035	8280	6.7983e-06	0	0	0.761605	-0.0504363	0.249023	0.781073	1.1002
1036	8288	5.8982e-06	0	0	0.761605	-0.0504362	0.249023	0.781073	1.1002
1037	8296	5.4484e-06	0	0	0.761605	-0.0504362	0.249023	0.781073	1.1002
1038	8304	6.8594e-06	0	0	0.761605	-0.0504364	0.249023	0.781074	1.1002
1039	8312	6.5146e-06	0	0	0.761605	-0.0504363	0.249023	0.781074	1.1002
1040	8320	7.1491e-06	0	0	0.761605	-0.0504363	0.249023	0.781074	1.1002
1041	8328	7.1708e-06	0	0	0.761605	-0.0504364	0.249023	0.781074	1.1002
1042	8336	7.1372e-06	0	0	0.761605	-0.0504363	0.249023	0.781073	1.1002
1043	8344	6.9149e-06	0	0	0.761605	-0.0504362	0.249023	0.781073	1.1002
1044	8352	6.8118e-06	0	0	0.761605	-0.0504362	0.249023	0.781073	1.1002
1045	8360	6.7639e-06	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1046	8368	6.4965e-06	0	0	0.761605	-0.0504362	0.249023	0.781073	1.1002
1047	8376	5.2665e-06	0	0	0.761605	-0.0504362	0.249023	0.781073	1.1002
1048	8384	5.2849e-06	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1049	8392	5.0007e-06	0	0	0.761605	-0.0504362	0.249023	0.781073	1.1002
1050	8400	4.9003e-06	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1051	8408	4.8550e-06	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1052	8416	4.5797e-06	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1053	8424	4.3013e-06	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1054	8432	4.1001e-06	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1055	8440	3.8648e-06	0	0	0.761605	-0.0504361	0.249023	0.781073	1.1002
1056	8448	3.9423e-06	0	0	0.761605	-0.050436	0.249023	0.781073	1.1002
1057	8456	3.4338e-06	0	0	0.761605	-0.050436	0.249023	0.781073	1.1002
1058	8464	3.7844e-06	0	0	0.761605	-0.050436	0.249023	0.781073	1.1002
1059	8472	4.0346e-06	0	0	0.761605	-0.050436	0.249023	0.781073	1.1002
1061	8488	4.1198e-06	0	0	0.761605	-0.050436	0.249023	0.781073	1.1002
1064	8512	3.0730e-06	0	0	0.761605	-0.050436	0.249023	0.781073	1.1002
1068	8544	2.9826e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1073	8584	2.9200e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1079	8632	1.5545e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1086	8688	1.3303e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1094	8752	1.2519e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1103	8824	7.3759e-07	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1113	8904	8.0824e-07	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1124	8992	1.6571e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1136	9088	1.9708e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1149	9192	2.1124e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1163	9304	1.6653e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1178	9424	1.6570e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1194	9552	1.3717e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1211	9688	2.0739e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1229	9832	3.2584e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1248	9984	3.7285e-06	0	0	0.761605	-0.0504358	0.249023	0.781073	1.1002
1268	10144	9.3266e-06	0	0	0.761605	-0.0504359	0.249023	0.781073	1.1002
1289	10312	1.9162e-05	0	0	0.761605	-0.0504365	0.249023	0.781073	1.1002
1311	10488	3.0873e-05	0	0	0.761604	-0.0504362	0.249023	0.781073	1.1002
1334	10672	2.2141e-05	0	0	0.761605	-0.050436	0.249023	0.781073	1.1002
1358	10864	4.3143e-05	0	0	0.761605	-0.0504355	0.249023	0.781072	1.1002
1383	11064	2.4367e-04	0	0	0.761608	-0.0504351	0.24902	0.781073	1.1002
1409	11272	5.4677e-04	0	0	0.761619	-0.0504327	0.249006	0.781079	1.10018
1436	11488	5.2621e-03	0	0	0.761754	-0.0503477	0.248905	0.781073	1.10008
1464	11712	2.4998e-03	0	0	0.761878	-0.0503273	0.248773	0.781152	1.09998
1493	11944	1.2646e-03	0	0	0.761911	-0.0503061	0.24875	0.78114	1.09996
1523	12184	6.4463e-04	0	0	0.761901	-0.0503151	0.248757	0.781142	1.09996
1554	12432	8.6376e-04	0	0	0.761904	-0.0503161	0.248752	0.781138	1.09996
1586	12688	1.0366e-03	0	0	0.76189	-0.05032	0.248768	0.781133	1.09997
1619	12952	4.9773e-04	0	0	0.761902	-0.0503188	0.248755	0.781143	1.09996
1653	13224	2.1106e-04	0	0	0.761897	-0.0503205	0.24876	0.781142	1.09997
1688	13504	2.8733e-04	0	0	0.761893	-0.0503217	0.248763	0.78114	1.09997
1724	13792	9.5938e-04	0	0	0.761909	-0.0503175	0.248747	0.781151	1.09996
1761	14088	2.3775e-04	0	0	0.761903	-0.0503205	0.248752	0.78115	1.09996
1799	14392	4.6294e-04	0	0	0.7619	-0.0503202	0.248756	0.781148	1.09997
1838	14704	5.0535e-04	0	0	0.761896	-0.0503221	0.248759	0.781147	1.09997
1878	15024	1.7410e-04	0	0	0.761892	-0.050324	0.248763	0.781146	1.09997
1919	15352	4.9555e-04	0	0	0.76188	-0.0503277	0.248774	0.781141	1.09998
1961	15688	2.2095e-04	0	0	0.76188	-0.0503284	0.248774	0.781141	1.09998
2004	16032	2.7469e-04	0	0	0.761879	-0.0503291	0.248775	0.781141	1.09998
2048	16384	1.8180e-03	0	0	0.761925	-0.0503139	0.248732	0.781161	1.09995
2093	16744	6.3886e-04	0	0	0.761906	-0.0503186	0.24875	0.781152	1.09996
2139	17112	2.3499e-04	0	0	0.761904	-0.0503194	0.248753	0.78115	1.09996
2158	17264	2.3957e-04	0	0	0.761904	-0.0503192	0.248752	0.781151	1.09996
2205	17640	1.2431e-04	0	0	0.761905	-0.0503189	0.248751	0.781151	1.09996
2253	18024	2.1028e-04	0	0	0.761903	-0.0503195	0.248753	0.78115	1.09996
2302	18416	3.8346e-04	0	0	0.761887	-0.050324	0.248769	0.781143	1.09998
2352	18816	5.4306e-04	0	0	0.761878	-0.0503268	0.248778	0.781139	1.09998
