% # iter+eval+sigma+0+fitness+xbest (randomSeed=1653795566, Mon Aug 27 08:38:42 2018)
1053	8424	4.3013e-06	0	3.244291346723782e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1054	8432	4.1001e-06	0	3.244491792832375e+02	0.761605	-0.050436	0.249023	0.781073	1.1002
1055	8440	3.8648e-06	0	3.244400021806342e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1056	8448	3.9423e-06	0	3.244475524205763e+02	0.761605	-0.050436	0.249023	0.781073	1.1002
1057	8456	3.4338e-06	0	3.244440361788893e+02	0.761605	-0.050436	0.249023	0.781073	1.1002
1058	8464	3.7844e-06	0	3.244260867269410e+02	0.761605	-0.050436	0.249023	0.781073	1.1002
1059	8472	4.0346e-06	0	3.244283245709690e+02	0.761605	-0.050436	0.249023	0.781073	1.1002
1061	8488	4.1198e-06	0	3.244434734861642e+02	0.761605	-0.050436	0.249023	0.781073	1.1002
1064	8512	3.0730e-06	0	3.244336757564467e+02	0.761605	-0.050436	0.249023	0.781073	1.1002
1068	8544	2.9826e-06	0	3.244337694639961e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1073	8584	2.9200e-06	0	3.244498825605392e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1079	8632	1.5545e-06	0	3.244277831033362e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1086	8688	1.3303e-06	0	3.244436273496978e+02	0.761605	-0.050436	0.249023	0.781073	1.1002
1094	8752	1.2519e-06	0	3.244283641223185e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1103	8824	7.3759e-07	0	3.244249736831675e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1113	8904	8.0824e-07	0	3.244458978689977e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1124	8992	1.6571e-06	0	3.244407703707217e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1136	9088	1.9708e-06	0	3.244423303448996e+02	0.761605	-0.050436	0.249023	0.781073	1.1002
1149	9192	2.1124e-06	0	3.244372561273943e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1163	9304	1.6653e-06	0	3.244320386615971e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1178	9424	1.6570e-06	0	3.244265892081913e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1194	9552	1.3717e-06	0	3.244471744687971e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1211	9688	2.0739e-06	0	3.244544050178902e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1229	9832	3.2584e-06	0	3.244409066663936e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1248	9984	3.7285e-06	0	3.244341915983719e+02	0.761605	-0.0504358	0.249023	0.781073	1.1002
1268	10144	9.3266e-06	0	3.244662624205663e+02	0.761605	-0.0504359	0.249023	0.781073	1.1002
1289	10312	1.9162e-05	0	3.244466643821494e+02	0.761605	-0.0504364	0.249023	0.781073	1.1002
1311	10488	3.0873e-05	0	3.244257820840161e+02	0.761605	-0.0504363	0.249023	0.781073	1.1002
1334	10672	2.2141e-05	0	3.244445816589404e+02	0.761605	-0.0504361	0.249023	0.781073	1.1002
1358	10864	4.3143e-05	0	3.244315941998399e+02	0.761604	-0.0504357	0.249023	0.781072	1.1002
1383	11064	2.4367e-04	0	3.244530968882243e+02	0.761608	-0.0504349	0.249019	0.781073	1.1002
1409	11272	5.4677e-04	0	3.244256153974365e+02	0.761619	-0.0504354	0.249005	0.781082	1.10019
1436	11488	5.2621e-03	0	3.244311590440781e+02	0.761796	-0.0503207	0.248874	0.781071	1.10005
1464	11712	2.4998e-03	0	3.244187458769481e+02	0.761875	-0.05032	0.248782	0.781138	1.09999
1493	11944	1.2646e-03	0	3.244374596694542e+02	0.761912	-0.0503031	0.24875	0.781136	1.09995
1523	12184	6.4463e-04	0	3.244207157132820e+02	0.761904	-0.0503157	0.248753	0.781146	1.09996
1554	12432	8.6376e-04	0	3.244485561401971e+02	0.761911	-0.0503139	0.248747	0.781141	1.09995
1586	12688	1.0366e-03	0	3.244386576416886e+02	0.761889	-0.0503199	0.248768	0.781131	1.09997
1619	12952	4.9773e-04	0	3.244224066844126e+02	0.761902	-0.0503189	0.248755	0.781143	1.09996
1653	13224	2.1106e-04	0	3.244347051776865e+02	0.761898	-0.05032	0.248758	0.781142	1.09997
1688	13504	2.8733e-04	0	3.244413675739644e+02	0.761895	-0.0503211	0.248761	0.781141	1.09997
1724	13792	9.5938e-04	0	3.244469278610022e+02	0.761908	-0.0503183	0.248748	0.781152	1.09996
1761	14088	2.3775e-04	0	3.244250520049217e+02	0.761903	-0.0503207	0.248753	0.78115	1.09996
1799	14392	4.6294e-04	0	3.244252227839538e+02	0.7619	-0.0503206	0.248757	0.781148	1.09997
1838	14704	5.0535e-04	0	3.244276158203558e+02	0.761897	-0.0503222	0.248759	0.781147	1.09997
1878	15024	1.7410e-04	0	3.244485782537087e+02	0.761891	-0.0503241	0.248764	0.781146	1.09997
1919	15352	4.9555e-04	0	3.244445912264537e+02	0.761879	-0.0503282	0.248775	0.781141	1.09998
1961	15688	2.2095e-04	0	3.244524557466714e+02	0.76188	-0.0503286	0.248774	0.781141	1.09998
2004	16032	2.7469e-04	0	3.244341044018038e+02	0.761879	-0.0503291	0.248775	0.781141	1.09998
2048	16384	1.8180e-03	0	3.244445484020034e+02	0.761919	-0.0503156	0.248737	0.781159	1.09995
2093	16744	6.3886e-04	0	3.244473619720331e+02	0.761906	-0.0503186	0.24875	0.781152	1.09996
2139	17112	2.3499e-04	0	3.244455025238937e+02	0.761904	-0.0503194	0.248753	0.78115	1.09996
2158	17264	2.3957e-04	0	3.244214297469870e+02	0.761905	-0.050319	0.248751	0.781151	1.09996
2205	17640	1.2431e-04	0	3.244324084806784e+02	0.761905	-0.0503189	0.248751	0.781151	1.09996
2253	18024	2.1028e-04	0	3.244473646235890e+02	0.761903	-0.0503195	0.248753	0.78115	1.09996
2302	18416	3.8346e-04	0	3.244541399526722e+02	0.761889	-0.0503236	0.248767	0.781144	1.09998
2352	18816	5.4306e-04	0	3.244431921186581e+02	0.761877	-0.050327	0.248778	0.781139	1.09998
